latency,energy,area,power,DSE index,layers,"HW (pes, bw)",restraint
572388203.6780999,23570633.64,56262500000000.0,442168017.2413793,704,58,640 56,pass
546296185.04122,23005409.35,16075200000000.0,126334779.66101696,705,59,640 16,pass
546296185.04122,23005409.35,20093900000000.0,157918016.94915253,706,59,640 20,pass
546296185.04122,23005409.35,24112600000000.0,189501745.76271185,707,59,640 24,pass
546296185.04122,23005409.35,28131400000000.0,221085016.94915253,708,59,640 28,pass
546296185.04122,23005409.35,32150100000000.0,252668016.94915253,709,59,640 32,pass
546296185.04122,23005409.35,36168900000000.0,284251745.7627119,710,59,640 36,pass
546296185.04122,23005409.35,40187600000000.0,315835016.9491525,711,59,640 40,pass
546296185.04122,23005409.35,44206300000000.0,347418016.9491525,712,59,640 44,pass
546296185.04122,23005409.35,48225100000000.0,379001762.7118644,713,59,640 48,pass
546296185.04122,23005409.35,52243800000000.0,410585016.9491525,714,59,640 52,pass
546296185.04122,23005409.35,56262500000000.0,442168016.9491525,715,59,640 56,pass
530831821.8744999,22819383.05,16075200000000.0,126334758.62068966,716,58,640 16,pass
530831821.8744999,22819383.05,20093900000000.0,157918000.0,717,58,640 20,pass
530831821.8744999,22819383.05,24112600000000.0,189501741.3793104,718,58,640 24,pass
530831821.8744999,22819383.05,28131400000000.0,221085000.0,719,58,640 28,pass
530831821.8744999,22819383.05,32150100000000.0,252668000.0,720,58,640 32,pass
530831821.8744999,22819383.05,36168900000000.0,284251741.3793104,721,58,640 36,pass
530831821.8744999,22819383.05,40187600000000.0,315835000.0,722,58,640 40,pass
530831821.8744999,22819383.05,44206300000000.0,347418000.0,723,58,640 44,pass
530831821.8744999,22819383.05,48225100000000.0,379001741.3793104,724,58,640 48,pass
530831821.8744999,22819383.05,52243800000000.0,410585000.0,725,58,640 52,pass
530831821.8744999,22819383.05,56262500000000.0,442168000.0,726,58,640 56,pass
536731103.0889,23468047.149999995,16075200000000.0,126334770.49180327,727,61,640 16,pass
536731103.0889,23468047.149999995,20093900000000.0,157918016.39344263,728,61,640 20,pass
536731103.0889,23468047.149999995,24112600000000.0,189501737.70491803,729,61,640 24,pass
536731103.0889,23468047.149999995,28131400000000.0,221085016.39344263,730,61,640 28,pass
536731103.0889,23468047.149999995,32150100000000.0,252668016.39344263,731,61,640 32,pass
536731103.0889,23468047.149999995,36168900000000.0,284251737.704918,732,61,640 36,pass
536731103.0889,23468047.149999995,40187600000000.0,315835016.39344263,733,61,640 40,pass
536731103.0889,23468047.149999995,44206300000000.0,347418016.39344263,734,61,640 44,pass
536731103.0889,23468047.149999995,48225100000000.0,379001754.0983607,735,61,640 48,pass
536731103.0889,23468047.149999995,52243800000000.0,410585016.3934426,736,61,640 52,pass
536731103.0889,23468047.149999995,56262500000000.0,442168016.3934426,737,61,640 56,pass
457273777.8905,21617280.65,16075200000000.0,126334714.28571428,738,56,640 16,pass
457273777.8905,21617280.65,20093900000000.0,157918000.0,739,56,640 20,pass
457273777.8905,21617280.65,24112600000000.0,189501696.42857143,740,56,640 24,pass
457273777.8905,21617280.65,28131400000000.0,221085000.0,741,56,640 28,pass
457273777.8905,21617280.65,32150100000000.0,252668000.0,742,56,640 32,pass
457273777.8905,21617280.65,36168900000000.0,284251696.4285714,743,56,640 36,pass
457273777.8905,21617280.65,40187600000000.0,315835000.0,744,56,640 40,pass
457273777.8905,21617280.65,44206300000000.0,347418000.0,745,56,640 44,pass
457273777.8905,21617280.65,48225100000000.0,379001696.4285714,746,56,640 48,pass
457273777.8905,21617280.65,52243800000000.0,410585000.0,747,56,640 52,pass
457273777.8905,21617280.65,56262500000000.0,442168000.0,748,56,640 56,pass
419145044.4146599,20145354.95,16075200000000.0,126334722.22222222,749,54,640 16,pass
419145044.4146599,20145354.95,20093900000000.0,157918018.5185185,750,54,640 20,pass
419145044.4146599,20145354.95,24112600000000.0,189501685.1851852,751,54,640 24,pass
419145044.4146599,20145354.95,28131400000000.0,221085018.5185185,752,54,640 28,pass
419145044.4146599,20145354.95,32150100000000.0,252668018.5185185,753,54,640 32,pass
419145044.4146599,20145354.95,36168900000000.0,284251685.1851852,754,54,640 36,pass
419145044.4146599,20145354.95,40187600000000.0,315835018.5185185,755,54,640 40,pass
419145044.4146599,20145354.95,44206300000000.0,347418018.5185185,756,54,640 44,pass
419145044.4146599,20145354.95,48225100000000.0,379001703.7037037,757,54,640 48,pass
419145044.4146599,20145354.95,52243800000000.0,410585018.5185185,758,54,640 52,pass
419145044.4146599,20145354.95,56262500000000.0,442168018.5185185,759,54,640 56,pass
389823276.1970599,20710908.649999995,16075200000000.0,126334703.7037037,760,54,640 16,pass
389823276.1970599,20710908.649999995,20093900000000.0,157918000.0,761,54,640 20,pass
389823276.1970599,20710908.649999995,24112600000000.0,189501685.1851852,762,54,640 24,pass
389823276.1970599,20710908.649999995,28131400000000.0,221085000.0,763,54,640 28,pass
389823276.1970599,20710908.649999995,32150100000000.0,252668000.0,764,54,640 32,pass
389823276.1970599,20710908.649999995,36168900000000.0,284251685.1851852,765,54,640 36,pass
389823276.1970599,20710908.649999995,40187600000000.0,315835000.0,766,54,640 40,pass
389823276.1970599,20710908.649999995,44206300000000.0,347418000.0,767,54,640 44,pass
389823276.1970599,20710908.649999995,48225100000000.0,379001685.1851852,768,54,640 48,pass
389823276.1970599,20710908.649999995,52243800000000.0,410585000.0,769,54,640 52,pass
389823276.1970599,20710908.649999995,56262500000000.0,442168000.0,770,54,640 56,pass
311829648.10282,19542391.149999995,16075200000000.0,126334760.86956522,771,46,640 16,pass
311829648.10282,19542391.149999995,20093900000000.0,157918000.0,772,46,640 20,pass
311829648.10282,19542391.149999995,24112600000000.0,189501739.1304348,773,46,640 24,pass
311829648.10282,19542391.149999995,28131400000000.0,221085000.0,774,46,640 28,pass
311829648.10282,19542391.149999995,32150100000000.0,252668000.0,775,46,640 32,pass
311829648.10282,19542391.149999995,36168900000000.0,284251739.1304348,776,46,640 36,pass
311829648.10282,19542391.149999995,40187600000000.0,315835000.0,777,46,640 40,pass
311829648.10282,19542391.149999995,44206300000000.0,347418000.0,778,46,640 44,pass
311829648.10282,19542391.149999995,48225100000000.0,379001739.1304348,779,46,640 48,pass
311829648.10282,19542391.149999995,52243800000000.0,410585000.0,780,46,640 52,pass
311829648.10282,19542391.149999995,56262500000000.0,442168000.0,781,46,640 56,pass
223075139.76858,18460909.15,16075200000000.0,126334708.33333331,782,48,640 16,pass
223075139.76858,18460909.15,20093900000000.0,157918020.83333334,783,48,640 20,pass
223075139.76858,18460909.15,24112600000000.0,189501666.66666663,784,48,640 24,pass
223075139.76858,18460909.15,28131400000000.0,221085020.8333333,785,48,640 28,pass
223075139.76858,18460909.15,32150100000000.0,252668020.8333333,786,48,640 32,pass
223075139.76858,18460909.15,36168900000000.0,284251666.6666667,787,48,640 36,pass
223075139.76858,18460909.15,40187600000000.0,315835020.8333333,788,48,640 40,pass
223075139.76858,18460909.15,44206300000000.0,347418020.8333333,789,48,640 44,pass
223075139.76858,18460909.15,48225100000000.0,379001687.5,790,48,640 48,pass
223075139.76858,18460909.15,52243800000000.0,410585020.8333333,791,48,640 52,pass
223075139.76858,18460909.15,56262500000000.0,442168020.8333333,792,48,640 56,pass
105920096.01466,11005334.35,16075200000000.0,126334617.64705884,793,34,640 16,pass
105920096.01466,11005334.35,20093900000000.0,157918029.4117647,794,34,640 20,pass
105920096.01466,11005334.35,24112600000000.0,189501558.82352945,795,34,640 24,pass
105920096.01466,11005334.35,28131400000000.0,221085029.4117647,796,34,640 28,pass
105920096.01466,11005334.35,32150100000000.0,252668029.4117647,797,34,640 32,pass
105920096.01466,11005334.35,36168900000000.0,284251558.8235294,798,34,640 36,pass
105920096.01466,11005334.35,40187600000000.0,315835029.4117647,799,34,640 40,pass
105920096.01466,11005334.35,44206300000000.0,347418029.4117647,800,34,640 44,pass
105920096.01466,11005334.35,48225100000000.0,379001588.2352941,801,34,640 48,pass
105920096.01466,11005334.35,52243800000000.0,410585029.4117647,802,34,640 52,pass
105920096.01466,11005334.35,56262500000000.0,442168029.4117647,803,34,640 56,pass
9690290.409859998,2791529.0500000003,16075200000000.0,126334368.42105263,804,19,640 16,pass
9690290.409859998,2791529.0500000003,20093900000000.0,157918052.63157895,805,19,640 20,pass
9690290.409859998,2791529.0500000003,24112600000000.0,189501315.78947368,806,19,640 24,pass
9690290.409859998,2791529.0500000003,28131400000000.0,221085052.6315789,807,19,640 28,pass
9690290.409859998,2791529.0500000003,32150100000000.0,252668052.6315789,808,19,640 32,pass
9690290.409859998,2791529.0500000003,36168900000000.0,284251315.7894737,809,19,640 36,pass
9690290.409859998,2791529.0500000003,40187600000000.0,315835052.6315789,810,19,640 40,pass
9690290.409859998,2791529.0500000003,44206300000000.0,347418052.6315789,811,19,640 44,pass
9690290.409859998,2791529.0500000003,48225100000000.0,379001368.42105263,812,19,640 48,pass
9690290.409859998,2791529.0500000003,52243800000000.0,410585052.6315789,813,19,640 52,fail
9690290.409859998,2791529.0500000003,56262500000000.0,442168052.6315789,814,19,640 56,fail
443.84102,1500.81,16075200000000.0,126334000.0,815,1,640 16,fail
443.84102,1500.81,20093900000000.0,157918000.0,816,1,640 20,fail
443.84102,1500.81,24112600000000.0,189501000.0,817,1,640 24,fail
443.84102,1500.81,28131400000000.0,221085000.0,818,1,640 28,fail
443.84102,1500.81,32150100000000.0,252668000.0,819,1,640 32,fail
443.84102,1500.81,36168900000000.0,284251000.0,820,1,640 36,fail
443.84102,1500.81,40187600000000.0,315835000.0,821,1,640 40,fail
443.84102,1500.81,44206300000000.0,347418000.0,822,1,640 44,fail
443.84102,1500.81,48225100000000.0,379001000.0,823,1,640 48,fail
443.84102,1500.81,52243800000000.0,410585000.0,824,1,640 52,fail
443.84102,1500.81,56262500000000.0,442168000.0,825,1,640 56,fail
443.84102,1500.81,16075200000000.0,126334000.0,826,1,640 16,fail
443.84102,1500.81,20093900000000.0,157918000.0,827,1,640 20,fail
443.84102,1500.81,24112600000000.0,189501000.0,828,1,640 24,fail
443.84102,1500.81,28131400000000.0,221085000.0,829,1,640 28,fail
443.84102,1500.81,32150100000000.0,252668000.0,830,1,640 32,fail
443.84102,1500.81,36168900000000.0,284251000.0,831,1,640 36,fail
443.84102,1500.81,40187600000000.0,315835000.0,832,1,640 40,fail
443.84102,1500.81,44206300000000.0,347418000.0,833,1,640 44,fail
443.84102,1500.81,48225100000000.0,379001000.0,834,1,640 48,fail
443.84102,1500.81,52243800000000.0,410585000.0,835,1,640 52,fail
443.84102,1500.81,56262500000000.0,442168000.0,836,1,640 56,fail
723492404.7508548,25316612.25,19280400000000.0,151524000.0,837,59,768 16,pass
723492404.7508548,25316612.25,24100400000000.0,189404779.6610169,838,59,768 20,pass
723492404.7508548,25316612.25,28920400000000.0,227285762.7118644,839,59,768 24,pass
723492404.7508548,25316612.25,33740400000000.0,265166000.0,840,59,768 28,pass
723492404.7508548,25316612.25,38560400000000.0,303046779.66101694,841,59,768 32,pass
723492404.7508548,25316612.25,43380500000000.0,340927762.7118644,842,59,768 36,pass
723492404.7508548,25316612.25,48200500000000.0,378808000.0,843,59,768 40,pass
723492404.7508548,25316612.25,53020500000000.0,416688762.7118644,844,59,768 44,pass
723492404.7508548,25316612.25,57840500000000.0,454569000.0,845,59,768 48,pass
723492404.7508548,25316612.25,62660500000000.0,492450000.0,846,59,768 52,pass
723492404.7508548,25316612.25,67480600000000.0,530330762.7118644,847,59,768 56,pass
680821492.8561349,24702851.95,19280400000000.0,151524016.12903225,848,62,768 16,pass
680821492.8561349,24702851.95,24100400000000.0,189404758.06451613,849,62,768 20,pass
680821492.8561349,24702851.95,28920400000000.0,227285741.93548387,850,62,768 24,pass
680821492.8561349,24702851.95,33740400000000.0,265166016.12903225,851,62,768 28,pass
680821492.8561349,24702851.95,38560400000000.0,303046758.0645161,852,62,768 32,pass
680821492.8561349,24702851.95,43380500000000.0,340927725.8064516,853,62,768 36,pass
680821492.8561349,24702851.95,48200500000000.0,378808016.12903225,854,62,768 40,pass
680821492.8561349,24702851.95,53020500000000.0,416688741.9354839,855,62,768 44,pass
680821492.8561349,24702851.95,57840500000000.0,454569016.12903225,856,62,768 48,pass
680821492.8561349,24702851.95,62660500000000.0,492450016.12903225,857,62,768 52,pass
680821492.8561349,24702851.95,67480600000000.0,530330741.9354839,858,62,768 56,pass
662384481.813015,24960318.34,19280400000000.0,151524000.0,859,58,768 16,pass
662384481.813015,24960318.34,24100400000000.0,189404793.10344827,860,58,768 20,pass
662384481.813015,24960318.34,28920400000000.0,227285775.8620689,861,58,768 24,pass
662384481.813015,24960318.34,33740400000000.0,265166000.0,862,58,768 28,pass
662384481.813015,24960318.34,38560400000000.0,303046793.1034483,863,58,768 32,pass
662384481.813015,24960318.34,43380500000000.0,340927775.8620689,864,58,768 36,pass
662384481.813015,24960318.34,48200500000000.0,378808000.0,865,58,768 40,pass
662384481.813015,24960318.34,53020500000000.0,416688775.86206895,866,58,768 44,pass
662384481.813015,24960318.34,57840500000000.0,454569000.0,867,58,768 48,pass
662384481.813015,24960318.34,62660500000000.0,492450000.0,868,58,768 52,pass
662384481.813015,24960318.34,67480600000000.0,530330775.86206895,869,58,768 56,pass
714699352.5498948,26732308.25,19280400000000.0,151524000.0,870,63,768 16,pass
714699352.5498948,26732308.25,24100400000000.0,189404793.65079364,871,63,768 20,pass
714699352.5498948,26732308.25,28920400000000.0,227285777.7777778,872,63,768 24,pass
714699352.5498948,26732308.25,33740400000000.0,265166000.0,873,63,768 28,pass
714699352.5498948,26732308.25,38560400000000.0,303046793.6507937,874,63,768 32,pass
714699352.5498948,26732308.25,43380500000000.0,340927777.7777778,875,63,768 36,pass
714699352.5498948,26732308.25,48200500000000.0,378808000.0,876,63,768 40,pass
714699352.5498948,26732308.25,53020500000000.0,416688777.7777778,877,63,768 44,pass
714699352.5498948,26732308.25,57840500000000.0,454569000.0,878,63,768 48,pass
714699352.5498948,26732308.25,62660500000000.0,492450000.0,879,63,768 52,pass
714699352.5498948,26732308.25,67480600000000.0,530330777.7777778,880,63,768 56,pass
663165533.3124549,24817515.35,19280400000000.0,151524015.87301588,881,63,768 16,pass
663165533.3124549,24817515.35,24100400000000.0,189404793.65079364,882,63,768 20,pass
663165533.3124549,24817515.35,28920400000000.0,227285777.7777778,883,63,768 24,pass
663165533.3124549,24817515.35,33740400000000.0,265166015.87301588,884,63,768 28,pass
663165533.3124549,24817515.35,38560400000000.0,303046793.6507937,885,63,768 32,pass
663165533.3124549,24817515.35,43380500000000.0,340927761.9047619,886,63,768 36,pass
663165533.3124549,24817515.35,48200500000000.0,378808015.8730159,887,63,768 40,pass
663165533.3124549,24817515.35,53020500000000.0,416688777.7777778,888,63,768 44,pass
663165533.3124549,24817515.35,57840500000000.0,454569015.8730159,889,63,768 48,pass
663165533.3124549,24817515.35,62660500000000.0,492450015.8730159,890,63,768 52,pass
663165533.3124549,24817515.35,67480600000000.0,530330777.7777778,891,63,768 56,pass
611847076.607495,23815519.55,19280400000000.0,151524016.94915253,892,59,768 16,pass
611847076.607495,23815519.55,24100400000000.0,189404796.6101695,893,59,768 20,pass
611847076.607495,23815519.55,28920400000000.0,227285779.6610169,894,59,768 24,pass
611847076.607495,23815519.55,33740400000000.0,265166016.94915253,895,59,768 28,pass
611847076.607495,23815519.55,38560400000000.0,303046796.6101695,896,59,768 32,pass
611847076.607495,23815519.55,43380500000000.0,340927762.7118644,897,59,768 36,pass
611847076.607495,23815519.55,48200500000000.0,378808016.9491525,898,59,768 40,pass
611847076.607495,23815519.55,53020500000000.0,416688779.66101694,899,59,768 44,pass
611847076.607495,23815519.55,57840500000000.0,454569016.9491525,900,59,768 48,pass
611847076.607495,23815519.55,62660500000000.0,492450016.9491525,901,59,768 52,pass
611847076.607495,23815519.55,67480600000000.0,530330779.66101694,902,59,768 56,pass
572387870.7973349,23570633.64,19280400000000.0,151524017.24137932,903,58,768 16,pass
572387870.7973349,23570633.64,24100400000000.0,189404810.3448276,904,58,768 20,pass
572387870.7973349,23570633.64,28920400000000.0,227285793.10344827,905,58,768 24,pass
572387870.7973349,23570633.64,33740400000000.0,265166017.2413793,906,58,768 28,pass
572387870.7973349,23570633.64,38560400000000.0,303046810.3448276,907,58,768 32,pass
572387870.7973349,23570633.64,43380500000000.0,340927775.8620689,908,58,768 36,pass
572387870.7973349,23570633.64,48200500000000.0,378808017.2413793,909,58,768 40,pass
572387870.7973349,23570633.64,53020500000000.0,416688793.1034483,910,58,768 44,pass
572387870.7973349,23570633.64,57840500000000.0,454569017.2413793,911,58,768 48,pass
572387870.7973349,23570633.64,62660500000000.0,492450017.2413793,912,58,768 52,pass
572387870.7973349,23570633.64,67480600000000.0,530330793.1034483,913,58,768 56,pass
546295852.160455,23005409.35,19280400000000.0,151524016.94915253,914,59,768 16,pass
546295852.160455,23005409.35,24100400000000.0,189404779.6610169,915,59,768 20,pass
546295852.160455,23005409.35,28920400000000.0,227285762.7118644,916,59,768 24,pass
546295852.160455,23005409.35,33740400000000.0,265166016.94915253,917,59,768 28,pass
546295852.160455,23005409.35,38560400000000.0,303046779.66101694,918,59,768 32,pass
546295852.160455,23005409.35,43380500000000.0,340927745.7627119,919,59,768 36,pass
546295852.160455,23005409.35,48200500000000.0,378808016.9491525,920,59,768 40,pass
546295852.160455,23005409.35,53020500000000.0,416688762.7118644,921,59,768 44,pass
546295852.160455,23005409.35,57840500000000.0,454569016.9491525,922,59,768 48,pass
546295852.160455,23005409.35,62660500000000.0,492450016.9491525,923,59,768 52,pass
546295852.160455,23005409.35,67480600000000.0,530330762.7118644,924,59,768 56,pass
530831488.99373496,22819383.05,19280400000000.0,151524000.0,925,58,768 16,pass
530831488.99373496,22819383.05,24100400000000.0,189404758.6206897,926,58,768 20,pass
530831488.99373496,22819383.05,28920400000000.0,227285741.3793104,927,58,768 24,pass
530831488.99373496,22819383.05,33740400000000.0,265166000.0,928,58,768 28,pass
530831488.99373496,22819383.05,38560400000000.0,303046758.62068963,929,58,768 32,pass
530831488.99373496,22819383.05,43380500000000.0,340927741.3793104,930,58,768 36,pass
530831488.99373496,22819383.05,48200500000000.0,378808000.0,931,58,768 40,pass
530831488.99373496,22819383.05,53020500000000.0,416688741.3793104,932,58,768 44,pass
530831488.99373496,22819383.05,57840500000000.0,454569000.0,933,58,768 48,pass
530831488.99373496,22819383.05,62660500000000.0,492450000.0,934,58,768 52,pass
530831488.99373496,22819383.05,67480600000000.0,530330741.3793104,935,58,768 56,pass
536730770.20813495,23468047.149999995,19280400000000.0,151524016.39344263,936,61,768 16,pass
536730770.20813495,23468047.149999995,24100400000000.0,189404770.4918033,937,61,768 20,pass
536730770.20813495,23468047.149999995,28920400000000.0,227285754.09836063,938,61,768 24,pass
536730770.20813495,23468047.149999995,33740400000000.0,265166016.39344263,939,61,768 28,pass
536730770.20813495,23468047.149999995,38560400000000.0,303046770.4918033,940,61,768 32,pass
536730770.20813495,23468047.149999995,43380500000000.0,340927737.704918,941,61,768 36,pass
536730770.20813495,23468047.149999995,48200500000000.0,378808016.3934426,942,61,768 40,pass
536730770.20813495,23468047.149999995,53020500000000.0,416688754.0983607,943,61,768 44,pass
536730770.20813495,23468047.149999995,57840500000000.0,454569016.3934426,944,61,768 48,pass
536730770.20813495,23468047.149999995,62660500000000.0,492450016.3934426,945,61,768 52,pass
536730770.20813495,23468047.149999995,67480600000000.0,530330754.0983607,946,61,768 56,pass
457273445.0097349,21617280.65,19280400000000.0,151524000.0,947,56,768 16,pass
457273445.0097349,21617280.65,24100400000000.0,189404714.2857143,948,56,768 20,pass
457273445.0097349,21617280.65,28920400000000.0,227285696.42857143,949,56,768 24,pass
457273445.0097349,21617280.65,33740400000000.0,265166000.0,950,56,768 28,pass
457273445.0097349,21617280.65,38560400000000.0,303046714.28571427,951,56,768 32,pass
457273445.0097349,21617280.65,43380500000000.0,340927696.4285714,952,56,768 36,pass
457273445.0097349,21617280.65,48200500000000.0,378808000.0,953,56,768 40,pass
457273445.0097349,21617280.65,53020500000000.0,416688696.4285714,954,56,768 44,pass
457273445.0097349,21617280.65,57840500000000.0,454569000.0,955,56,768 48,pass
457273445.0097349,21617280.65,62660500000000.0,492450000.0,956,56,768 52,pass
457273445.0097349,21617280.65,67480600000000.0,530330696.4285714,957,56,768 56,pass
419144711.5338949,20145354.95,19280400000000.0,151524018.5185185,958,54,768 16,pass
419144711.5338949,20145354.95,24100400000000.0,189404722.2222222,959,54,768 20,pass
419144711.5338949,20145354.95,28920400000000.0,227285703.7037037,960,54,768 24,pass
419144711.5338949,20145354.95,33740400000000.0,265166018.5185185,961,54,768 28,pass
419144711.5338949,20145354.95,38560400000000.0,303046722.2222222,962,54,768 32,pass
419144711.5338949,20145354.95,43380500000000.0,340927685.1851852,963,54,768 36,pass
419144711.5338949,20145354.95,48200500000000.0,378808018.5185185,964,54,768 40,pass
419144711.5338949,20145354.95,53020500000000.0,416688703.7037037,965,54,768 44,pass
419144711.5338949,20145354.95,57840500000000.0,454569018.5185185,966,54,768 48,pass
419144711.5338949,20145354.95,62660500000000.0,492450018.5185185,967,54,768 52,pass
419144711.5338949,20145354.95,67480600000000.0,530330703.7037037,968,54,768 56,pass
389822943.31629497,20710908.649999995,19280400000000.0,151524000.0,969,54,768 16,pass
389822943.31629497,20710908.649999995,24100400000000.0,189404703.7037037,970,54,768 20,pass
389822943.31629497,20710908.649999995,28920400000000.0,227285685.1851852,971,54,768 24,pass
389822943.31629497,20710908.649999995,33740400000000.0,265166000.0,972,54,768 28,pass
389822943.31629497,20710908.649999995,38560400000000.0,303046703.7037037,973,54,768 32,pass
389822943.31629497,20710908.649999995,43380500000000.0,340927685.1851852,974,54,768 36,pass
389822943.31629497,20710908.649999995,48200500000000.0,378808000.0,975,54,768 40,pass
389822943.31629497,20710908.649999995,53020500000000.0,416688685.1851852,976,54,768 44,pass
389822943.31629497,20710908.649999995,57840500000000.0,454569000.0,977,54,768 48,pass
389822943.31629497,20710908.649999995,62660500000000.0,492450000.0,978,54,768 52,pass
389822943.31629497,20710908.649999995,67480600000000.0,530330685.1851852,979,54,768 56,pass
311829315.22205496,19542391.149999995,19280400000000.0,151524000.0,980,46,768 16,pass
311829315.22205496,19542391.149999995,24100400000000.0,189404760.8695652,981,46,768 20,pass
311829315.22205496,19542391.149999995,28920400000000.0,227285739.1304348,982,46,768 24,pass
311829315.22205496,19542391.149999995,33740400000000.0,265166000.0,983,46,768 28,pass
311829315.22205496,19542391.149999995,38560400000000.0,303046760.8695652,984,46,768 32,pass
311829315.22205496,19542391.149999995,43380500000000.0,340927739.1304348,985,46,768 36,pass
311829315.22205496,19542391.149999995,48200500000000.0,378808000.0,986,46,768 40,pass
311829315.22205496,19542391.149999995,53020500000000.0,416688739.1304348,987,46,768 44,pass
311829315.22205496,19542391.149999995,57840500000000.0,454569000.0,988,46,768 48,pass
311829315.22205496,19542391.149999995,62660500000000.0,492450000.0,989,46,768 52,pass
311829315.22205496,19542391.149999995,67480600000000.0,530330739.1304348,990,46,768 56,pass
223074806.88781497,18460909.15,19280400000000.0,151524020.83333334,991,48,768 16,pass
223074806.88781497,18460909.15,24100400000000.0,189404708.3333333,992,48,768 20,pass
223074806.88781497,18460909.15,28920400000000.0,227285687.5,993,48,768 24,pass
223074806.88781497,18460909.15,33740400000000.0,265166020.8333333,994,48,768 28,pass
223074806.88781497,18460909.15,38560400000000.0,303046708.3333333,995,48,768 32,pass
223074806.88781497,18460909.15,43380500000000.0,340927666.6666667,996,48,768 36,pass
223074806.88781497,18460909.15,48200500000000.0,378808020.8333333,997,48,768 40,pass
223074806.88781497,18460909.15,53020500000000.0,416688687.5,998,48,768 44,pass
223074806.88781497,18460909.15,57840500000000.0,454569020.8333333,999,48,768 48,pass
223074806.88781497,18460909.15,62660500000000.0,492450020.8333333,1000,48,768 52,pass
223074806.88781497,18460909.15,67480600000000.0,530330687.5,1001,48,768 56,pass
105919763.13389498,11005334.35,19280400000000.0,151524029.4117647,1002,34,768 16,pass
105919763.13389498,11005334.35,24100400000000.0,189404617.6470588,1003,34,768 20,pass
105919763.13389498,11005334.35,28920400000000.0,227285588.2352941,1004,34,768 24,pass
105919763.13389498,11005334.35,33740400000000.0,265166029.4117647,1005,34,768 28,pass
105919763.13389498,11005334.35,38560400000000.0,303046617.64705884,1006,34,768 32,pass
105919763.13389498,11005334.35,43380500000000.0,340927558.8235294,1007,34,768 36,pass
105919763.13389498,11005334.35,48200500000000.0,378808029.4117647,1008,34,768 40,pass
105919763.13389498,11005334.35,53020500000000.0,416688588.2352941,1009,34,768 44,pass
105919763.13389498,11005334.35,57840500000000.0,454569029.4117647,1010,34,768 48,pass
105919763.13389498,11005334.35,62660500000000.0,492450029.4117647,1011,34,768 52,pass
105919763.13389498,11005334.35,67480600000000.0,530330588.2352941,1012,34,768 56,pass
9689957.529094998,2791529.0500000003,19280400000000.0,151524052.63157895,1013,19,768 16,pass
9689957.529094998,2791529.0500000003,24100400000000.0,189404368.42105263,1014,19,768 20,pass
9689957.529094998,2791529.0500000003,28920400000000.0,227285368.42105263,1015,19,768 24,pass
9689957.529094998,2791529.0500000003,33740400000000.0,265166052.6315789,1016,19,768 28,pass
9689957.529094998,2791529.0500000003,38560400000000.0,303046368.42105263,1017,19,768 32,pass
9689957.529094998,2791529.0500000003,43380500000000.0,340927315.7894737,1018,19,768 36,pass
9689957.529094998,2791529.0500000003,48200500000000.0,378808052.6315789,1019,19,768 40,pass
9689957.529094998,2791529.0500000003,53020500000000.0,416688368.42105263,1020,19,768 44,pass
9689957.529094998,2791529.0500000003,57840500000000.0,454569052.6315789,1021,19,768 48,pass
9689957.529094998,2791529.0500000003,62660500000000.0,492450052.6315789,1022,19,768 52,fail
9689957.529094998,2791529.0500000003,67480600000000.0,530330368.42105263,1023,19,768 56,fail
332.880765,1500.81,19280400000000.0,151524000.0,1024,1,768 16,fail
332.880765,1500.81,24100400000000.0,189404000.0,1025,1,768 20,fail
332.880765,1500.81,28920400000000.0,227285000.0,1026,1,768 24,fail
332.880765,1500.81,33740400000000.0,265166000.0,1027,1,768 28,fail
332.880765,1500.81,38560400000000.0,303046000.0,1028,1,768 32,fail
332.880765,1500.81,43380500000000.0,340927000.0,1029,1,768 36,fail
332.880765,1500.81,48200500000000.0,378808000.0,1030,1,768 40,fail
332.880765,1500.81,53020500000000.0,416688000.0,1031,1,768 44,fail
332.880765,1500.81,57840500000000.0,454569000.0,1032,1,768 48,fail
332.880765,1500.81,62660500000000.0,492450000.0,1033,1,768 52,fail
332.880765,1500.81,67480600000000.0,530330000.0,1034,1,768 56,fail
332.880765,1500.81,19280400000000.0,151524000.0,1035,1,768 16,fail
332.880765,1500.81,24100400000000.0,189404000.0,1036,1,768 20,fail
332.880765,1500.81,28920400000000.0,227285000.0,1037,1,768 24,fail
332.880765,1500.81,33740400000000.0,265166000.0,1038,1,768 28,fail
332.880765,1500.81,38560400000000.0,303046000.0,1039,1,768 32,fail
332.880765,1500.81,43380500000000.0,340927000.0,1040,1,768 36,fail
332.880765,1500.81,48200500000000.0,378808000.0,1041,1,768 40,fail
332.880765,1500.81,53020500000000.0,416688000.0,1042,1,768 44,fail
332.880765,1500.81,57840500000000.0,454569000.0,1043,1,768 48,fail
332.880765,1500.81,62660500000000.0,492450000.0,1044,1,768 52,fail
332.880765,1500.81,67480600000000.0,530330000.0,1045,1,768 56,fail
723492404.7508548,25316612.25,22485600000000.0,176713762.7118644,1046,59,896 16,pass
723492404.7508548,25316612.25,28106900000000.0,220891762.7118644,1047,59,896 20,pass
723492404.7508548,25316612.25,33728200000000.0,265069762.7118644,1048,59,896 24,pass
723492404.7508548,25316612.25,39349500000000.0,309247762.7118644,1049,59,896 28,pass
