DSE index,layers,latency,energy,area,power,"HW (pes, bw)",restraint
1299,0,0.0,0.0,115463000000000.0,,3072 24,fail
1300,0,0.0,0.0,134706000000000.0,,3072 28,fail
1301,0,0.0,0.0,153949000000000.0,,3072 32,fail
1302,0,0.0,0.0,173192000000000.0,,3072 36,fail
1303,0,0.0,0.0,192435000000000.0,,3072 40,fail
1304,0,0.0,0.0,211678000000000.0,,3072 44,fail
1305,0,0.0,0.0,230922000000000.0,,3072 48,fail
1306,0,0.0,0.0,76977100000000.0,,3072 16,fail
1307,0,0.0,0.0,96220100000000.0,,3072 20,fail
1308,0,0.0,0.0,115463000000000.0,,3072 24,fail
1309,0,0.0,0.0,134706000000000.0,,3072 28,fail
1310,0,0.0,0.0,153949000000000.0,,3072 32,fail
1311,0,0.0,0.0,173192000000000.0,,3072 36,fail
1312,0,0.0,0.0,192435000000000.0,,3072 40,fail
1313,0,0.0,0.0,211678000000000.0,,3072 44,fail
1314,0,0.0,0.0,230922000000000.0,,3072 48,fail
1315,0,0.0,0.0,76977100000000.0,,3072 16,fail
1316,0,0.0,0.0,96220100000000.0,,3072 20,fail
1317,0,0.0,0.0,115463000000000.0,,3072 24,fail
1318,0,0.0,0.0,134706000000000.0,,3072 28,fail
1319,0,0.0,0.0,153949000000000.0,,3072 32,fail
1320,0,0.0,0.0,173192000000000.0,,3072 36,fail
1321,0,0.0,0.0,192435000000000.0,,3072 40,fail
1322,0,0.0,0.0,211678000000000.0,,3072 44,fail
1323,0,0.0,0.0,230922000000000.0,,3072 48,fail
1324,0,0.0,0.0,76977100000000.0,,3072 16,fail
1325,0,0.0,0.0,96220100000000.0,,3072 20,fail
1326,0,0.0,0.0,115463000000000.0,,3072 24,fail
1327,0,0.0,0.0,134706000000000.0,,3072 28,fail
1328,0,0.0,0.0,153949000000000.0,,3072 32,fail
1329,0,0.0,0.0,173192000000000.0,,3072 36,fail
1330,0,0.0,0.0,192435000000000.0,,3072 40,fail
1331,0,0.0,0.0,211678000000000.0,,3072 44,fail
1332,0,0.0,0.0,230922000000000.0,,3072 48,fail
1333,0,0.0,0.0,76977100000000.0,,3072 16,fail
1334,0,0.0,0.0,96220100000000.0,,3072 20,fail
1335,0,0.0,0.0,115463000000000.0,,3072 24,fail
1336,0,0.0,0.0,134706000000000.0,,3072 28,fail
1337,0,0.0,0.0,153949000000000.0,,3072 32,fail
1338,0,0.0,0.0,173192000000000.0,,3072 36,fail
1339,0,0.0,0.0,192435000000000.0,,3072 40,fail
1340,0,0.0,0.0,211678000000000.0,,3072 44,fail
1341,0,0.0,0.0,230922000000000.0,,3072 48,fail
1342,0,0.0,0.0,76977100000000.0,,3072 16,fail
1343,0,0.0,0.0,96220100000000.0,,3072 20,fail
1344,0,0.0,0.0,115463000000000.0,,3072 24,fail
1345,0,0.0,0.0,134706000000000.0,,3072 28,fail
1346,0,0.0,0.0,153949000000000.0,,3072 32,fail
1347,0,0.0,0.0,173192000000000.0,,3072 36,fail
1348,0,0.0,0.0,192435000000000.0,,3072 40,fail
1349,0,0.0,0.0,211678000000000.0,,3072 44,fail
1350,0,0.0,0.0,230922000000000.0,,3072 48,fail
1351,29,194618880.0,4923699.675999999,89799300000000.0,705693827.5862069,3584 16,pass
1352,29,194618880.0,4923699.675999999,112247000000000.0,882114827.5862069,3584 20,pass
1353,29,194618880.0,4923699.675999999,134696000000000.0,1058540000.0,3584 24,pass
1354,29,194618880.0,4923699.675999999,157144000000000.0,1234960000.0,3584 28,pass
1355,29,194618880.0,4923699.675999999,179592000000000.0,1411380000.0,3584 32,pass
1356,29,194618880.0,4923699.675999999,202040000000000.0,1587800000.0,3584 36,pass
1357,29,194618880.0,4923699.675999999,224488000000000.0,1764220000.0,3584 40,pass
1358,29,194618880.0,4923699.675999999,246937000000000.0,1940640000.0,3584 44,pass
1359,29,194618880.0,4923699.675999999,269385000000000.0,2117060000.0,3584 48,pass
1360,29,194618880.0,4923699.675999999,89799300000000.0,705693827.5862069,3584 16,pass
1361,29,194618880.0,4923699.675999999,112247000000000.0,882114827.5862069,3584 20,pass
1362,29,194618880.0,4923699.675999999,134696000000000.0,1058540000.0,3584 24,pass
1363,29,194618880.0,4923699.675999999,157144000000000.0,1234960000.0,3584 28,pass
1364,29,194618880.0,4923699.675999999,179592000000000.0,1411380000.0,3584 32,pass
1365,29,194618880.0,4923699.675999999,202040000000000.0,1587800000.0,3584 36,pass
1366,29,194618880.0,4923699.675999999,224488000000000.0,1764220000.0,3584 40,pass
1367,29,194618880.0,4923699.675999999,246937000000000.0,1940640000.0,3584 44,pass
1368,29,194618880.0,4923699.675999999,269385000000000.0,2117060000.0,3584 48,pass
1369,29,194618880.0,4923699.675999999,89799300000000.0,705693827.5862069,3584 16,pass
1370,29,194618880.0,4923699.675999999,112247000000000.0,882114827.5862069,3584 20,pass
1371,29,194618880.0,4923699.675999999,134696000000000.0,1058540000.0,3584 24,pass
1372,29,194618880.0,4923699.675999999,157144000000000.0,1234960000.0,3584 28,pass
1373,29,194618880.0,4923699.675999999,179592000000000.0,1411380000.0,3584 32,pass
1374,29,194618880.0,4923699.675999999,202040000000000.0,1587800000.0,3584 36,pass
1375,29,194618880.0,4923699.675999999,224488000000000.0,1764220000.0,3584 40,pass
1376,29,194618880.0,4923699.675999999,246937000000000.0,1940640000.0,3584 44,pass
1377,29,194618880.0,4923699.675999999,269385000000000.0,2117060000.0,3584 48,pass
1378,28,172500480.0,4731931.675999999,89799300000000.0,705693821.4285715,3584 16,pass
1379,28,172500480.0,4731931.675999999,112247000000000.0,882114821.4285715,3584 20,pass
1380,28,172500480.0,4731931.675999999,134696000000000.0,1058540000.0,3584 24,pass
1381,28,172500480.0,4731931.675999999,157144000000000.0,1234960000.0,3584 28,pass
1382,28,172500480.0,4731931.675999999,179592000000000.0,1411380000.0,3584 32,pass
1383,28,172500480.0,4731931.675999999,202040000000000.0,1587800000.0,3584 36,pass
1384,28,172500480.0,4731931.675999999,224488000000000.0,1764220000.0,3584 40,pass
1385,28,172500480.0,4731931.675999999,246937000000000.0,1940640000.0,3584 44,pass
1386,28,172500480.0,4731931.675999999,269385000000000.0,2117060000.0,3584 48,pass
1387,27,150382080.0,4540163.675999999,89799300000000.0,705693814.8148148,3584 16,pass
1388,27,150382080.0,4540163.675999999,112247000000000.0,882114814.8148148,3584 20,pass
1389,27,150382080.0,4540163.675999999,134696000000000.0,1058540000.0,3584 24,pass
1390,27,150382080.0,4540163.675999999,157144000000000.0,1234960000.0,3584 28,pass
1391,27,150382080.0,4540163.675999999,179592000000000.0,1411380000.0,3584 32,pass
1392,27,150382080.0,4540163.675999999,202040000000000.0,1587800000.0,3584 36,pass
1393,27,150382080.0,4540163.675999999,224488000000000.0,1764220000.0,3584 40,pass
1394,27,150382080.0,4540163.675999999,246937000000000.0,1940640000.0,3584 44,pass
1395,27,150382080.0,4540163.675999999,269385000000000.0,2117060000.0,3584 48,pass
1396,23,88450560.0,3650064.676,89799300000000.0,705693782.6086956,3584 16,pass
1397,23,88450560.0,3650064.676,112247000000000.0,882114782.6086956,3584 20,pass
1398,23,88450560.0,3650064.676,134696000000000.0,1058540000.0,3584 24,pass
1399,23,88450560.0,3650064.676,157144000000000.0,1234960000.0,3584 28,pass
1400,23,88450560.0,3650064.676,179592000000000.0,1411380000.0,3584 32,pass
1401,23,88450560.0,3650064.676,202040000000000.0,1587800000.0,3584 36,pass
1402,23,88450560.0,3650064.676,224488000000000.0,1764220000.0,3584 40,pass
1403,23,88450560.0,3650064.676,246937000000000.0,1940640000.0,3584 44,pass
1404,23,88450560.0,3650064.676,269385000000000.0,2117060000.0,3584 48,pass
1405,16,25966080.0,1935433.676,89799300000000.0,705693687.5,3584 16,pass
1406,16,25966080.0,1935433.676,112247000000000.0,882114687.5,3584 20,pass
1407,16,25966080.0,1935433.676,134696000000000.0,1058540000.0,3584 24,pass
1408,16,25966080.0,1935433.676,157144000000000.0,1234960000.0,3584 28,pass
1409,16,25966080.0,1935433.676,179592000000000.0,1411380000.0,3584 32,pass
1410,16,25966080.0,1935433.676,202040000000000.0,1587800000.0,3584 36,pass
1411,16,25966080.0,1935433.676,224488000000000.0,1764220000.0,3584 40,pass
1412,16,25966080.0,1935433.676,246937000000000.0,1940640000.0,3584 44,pass
1413,16,25966080.0,1935433.676,269385000000000.0,2117060000.0,3584 48,pass
1414,0,0.0,0.0,89799300000000.0,,3584 16,fail
1415,0,0.0,0.0,112247000000000.0,,3584 20,fail
1416,0,0.0,0.0,134696000000000.0,,3584 24,fail
1417,0,0.0,0.0,157144000000000.0,,3584 28,fail
1418,0,0.0,0.0,179592000000000.0,,3584 32,fail
1419,0,0.0,0.0,202040000000000.0,,3584 36,fail
1420,0,0.0,0.0,224488000000000.0,,3584 40,fail
1421,0,0.0,0.0,246937000000000.0,,3584 44,fail
1422,0,0.0,0.0,269385000000000.0,,3584 48,fail
1423,0,0.0,0.0,89799300000000.0,,3584 16,fail
1424,0,0.0,0.0,112247000000000.0,,3584 20,fail
1425,0,0.0,0.0,134696000000000.0,,3584 24,fail
1426,0,0.0,0.0,157144000000000.0,,3584 28,fail
1427,0,0.0,0.0,179592000000000.0,,3584 32,fail
1428,0,0.0,0.0,202040000000000.0,,3584 36,fail
1429,0,0.0,0.0,224488000000000.0,,3584 40,fail
1430,0,0.0,0.0,246937000000000.0,,3584 44,fail
1431,0,0.0,0.0,269385000000000.0,,3584 48,fail
1432,0,0.0,0.0,89799300000000.0,,3584 16,fail
1433,0,0.0,0.0,112247000000000.0,,3584 20,fail
1434,0,0.0,0.0,134696000000000.0,,3584 24,fail
1435,0,0.0,0.0,157144000000000.0,,3584 28,fail
1436,0,0.0,0.0,179592000000000.0,,3584 32,fail
1437,0,0.0,0.0,202040000000000.0,,3584 36,fail
1438,0,0.0,0.0,224488000000000.0,,3584 40,fail
1439,0,0.0,0.0,246937000000000.0,,3584 44,fail
1440,0,0.0,0.0,269385000000000.0,,3584 48,fail
1441,0,0.0,0.0,89799300000000.0,,3584 16,fail
1442,0,0.0,0.0,112247000000000.0,,3584 20,fail
1443,0,0.0,0.0,134696000000000.0,,3584 24,fail
1444,0,0.0,0.0,157144000000000.0,,3584 28,fail
1445,0,0.0,0.0,179592000000000.0,,3584 32,fail
1446,0,0.0,0.0,202040000000000.0,,3584 36,fail
1447,0,0.0,0.0,224488000000000.0,,3584 40,fail
1448,0,0.0,0.0,246937000000000.0,,3584 44,fail
1449,0,0.0,0.0,269385000000000.0,,3584 48,fail
1450,0,0.0,0.0,89799300000000.0,,3584 16,fail
1451,0,0.0,0.0,112247000000000.0,,3584 20,fail
1452,0,0.0,0.0,134696000000000.0,,3584 24,fail
1453,0,0.0,0.0,157144000000000.0,,3584 28,fail
1454,0,0.0,0.0,179592000000000.0,,3584 32,fail
1455,0,0.0,0.0,202040000000000.0,,3584 36,fail
1456,0,0.0,0.0,224488000000000.0,,3584 40,fail
1457,0,0.0,0.0,246937000000000.0,,3584 44,fail
1458,0,0.0,0.0,269385000000000.0,,3584 48,fail
1459,0,0.0,0.0,89799300000000.0,,3584 16,fail
1460,0,0.0,0.0,112247000000000.0,,3584 20,fail
1461,0,0.0,0.0,134696000000000.0,,3584 24,fail
1462,0,0.0,0.0,157144000000000.0,,3584 28,fail
1463,0,0.0,0.0,179592000000000.0,,3584 32,fail
1464,0,0.0,0.0,202040000000000.0,,3584 36,fail
1465,0,0.0,0.0,224488000000000.0,,3584 40,fail
1466,0,0.0,0.0,246937000000000.0,,3584 44,fail
1467,0,0.0,0.0,269385000000000.0,,3584 48,fail
1468,0,0.0,0.0,89799300000000.0,,3584 16,fail
1469,0,0.0,0.0,112247000000000.0,,3584 20,fail
1470,0,0.0,0.0,134696000000000.0,,3584 24,fail
1471,0,0.0,0.0,157144000000000.0,,3584 28,fail
1472,0,0.0,0.0,179592000000000.0,,3584 32,fail
1473,0,0.0,0.0,202040000000000.0,,3584 36,fail
1474,0,0.0,0.0,224488000000000.0,,3584 40,fail
1475,0,0.0,0.0,246937000000000.0,,3584 44,fail
1476,0,0.0,0.0,269385000000000.0,,3584 48,fail
1477,0,0.0,0.0,89799300000000.0,,3584 16,fail
1478,0,0.0,0.0,112247000000000.0,,3584 20,fail
1479,0,0.0,0.0,134696000000000.0,,3584 24,fail
1480,0,0.0,0.0,157144000000000.0,,3584 28,fail
1481,0,0.0,0.0,179592000000000.0,,3584 32,fail
1482,0,0.0,0.0,202040000000000.0,,3584 36,fail
1483,0,0.0,0.0,224488000000000.0,,3584 40,fail
1484,0,0.0,0.0,246937000000000.0,,3584 44,fail
1485,0,0.0,0.0,269385000000000.0,,3584 48,fail
1486,0,0.0,0.0,89799300000000.0,,3584 16,fail
1487,0,0.0,0.0,112247000000000.0,,3584 20,fail
1488,0,0.0,0.0,134696000000000.0,,3584 24,fail
1489,0,0.0,0.0,157144000000000.0,,3584 28,fail
1490,0,0.0,0.0,179592000000000.0,,3584 32,fail
1491,0,0.0,0.0,202040000000000.0,,3584 36,fail
1492,0,0.0,0.0,224488000000000.0,,3584 40,fail
1493,0,0.0,0.0,246937000000000.0,,3584 44,fail
1494,0,0.0,0.0,269385000000000.0,,3584 48,fail
1495,0,0.0,0.0,89799300000000.0,,3584 16,fail
1496,0,0.0,0.0,112247000000000.0,,3584 20,fail
1497,0,0.0,0.0,134696000000000.0,,3584 24,fail
1498,0,0.0,0.0,157144000000000.0,,3584 28,fail
1499,0,0.0,0.0,179592000000000.0,,3584 32,fail
1500,0,0.0,0.0,202040000000000.0,,3584 36,fail
1501,0,0.0,0.0,224488000000000.0,,3584 40,fail
1502,0,0.0,0.0,246937000000000.0,,3584 44,fail
1503,0,0.0,0.0,269385000000000.0,,3584 48,fail
1504,0,0.0,0.0,89799300000000.0,,3584 16,fail
1505,0,0.0,0.0,112247000000000.0,,3584 20,fail
1506,0,0.0,0.0,134696000000000.0,,3584 24,fail
1507,0,0.0,0.0,157144000000000.0,,3584 28,fail
1508,0,0.0,0.0,179592000000000.0,,3584 32,fail
1509,0,0.0,0.0,202040000000000.0,,3584 36,fail
1510,0,0.0,0.0,224488000000000.0,,3584 40,fail
1511,0,0.0,0.0,246937000000000.0,,3584 44,fail
1512,0,0.0,0.0,269385000000000.0,,3584 48,fail
1513,0,0.0,0.0,89799300000000.0,,3584 16,fail
1514,0,0.0,0.0,112247000000000.0,,3584 20,fail
1515,0,0.0,0.0,134696000000000.0,,3584 24,fail
1516,0,0.0,0.0,157144000000000.0,,3584 28,fail
1517,0,0.0,0.0,179592000000000.0,,3584 32,fail
1518,0,0.0,0.0,202040000000000.0,,3584 36,fail
1519,0,0.0,0.0,224488000000000.0,,3584 40,fail
1520,0,0.0,0.0,246937000000000.0,,3584 44,fail
1521,0,0.0,0.0,269385000000000.0,,3584 48,fail
1522,0,0.0,0.0,89799300000000.0,,3584 16,fail
1523,0,0.0,0.0,112247000000000.0,,3584 20,fail
1524,0,0.0,0.0,134696000000000.0,,3584 24,fail
1525,0,0.0,0.0,157144000000000.0,,3584 28,fail
1526,0,0.0,0.0,179592000000000.0,,3584 32,fail
1527,0,0.0,0.0,202040000000000.0,,3584 36,fail
1528,0,0.0,0.0,224488000000000.0,,3584 40,fail
1529,0,0.0,0.0,246937000000000.0,,3584 44,fail
1530,0,0.0,0.0,269385000000000.0,,3584 48,fail
1531,0,0.0,0.0,89799300000000.0,,3584 16,fail
1532,0,0.0,0.0,112247000000000.0,,3584 20,fail
1533,0,0.0,0.0,134696000000000.0,,3584 24,fail
1534,0,0.0,0.0,157144000000000.0,,3584 28,fail
1535,0,0.0,0.0,179592000000000.0,,3584 32,fail
1536,0,0.0,0.0,202040000000000.0,,3584 36,fail
1537,0,0.0,0.0,224488000000000.0,,3584 40,fail
1538,0,0.0,0.0,246937000000000.0,,3584 44,fail
1539,0,0.0,0.0,269385000000000.0,,3584 48,fail
1540,0,0.0,0.0,89799300000000.0,,3584 16,fail
1541,0,0.0,0.0,112247000000000.0,,3584 20,fail
1542,0,0.0,0.0,134696000000000.0,,3584 24,fail
1543,0,0.0,0.0,157144000000000.0,,3584 28,fail
1544,0,0.0,0.0,179592000000000.0,,3584 32,fail
1545,0,0.0,0.0,202040000000000.0,,3584 36,fail
1546,0,0.0,0.0,224488000000000.0,,3584 40,fail
1547,0,0.0,0.0,246937000000000.0,,3584 44,fail
1548,0,0.0,0.0,269385000000000.0,,3584 48,fail
1549,0,0.0,0.0,89799300000000.0,,3584 16,fail
1550,0,0.0,0.0,112247000000000.0,,3584 20,fail
1551,0,0.0,0.0,134696000000000.0,,3584 24,fail
1552,0,0.0,0.0,157144000000000.0,,3584 28,fail
1553,0,0.0,0.0,179592000000000.0,,3584 32,fail
1554,0,0.0,0.0,202040000000000.0,,3584 36,fail
1555,0,0.0,0.0,224488000000000.0,,3584 40,fail
1556,0,0.0,0.0,246937000000000.0,,3584 44,fail
1557,0,0.0,0.0,269385000000000.0,,3584 48,fail
1558,0,0.0,0.0,89799300000000.0,,3584 16,fail
1559,0,0.0,0.0,112247000000000.0,,3584 20,fail
1560,0,0.0,0.0,134696000000000.0,,3584 24,fail
1561,0,0.0,0.0,157144000000000.0,,3584 28,fail
1562,0,0.0,0.0,179592000000000.0,,3584 32,fail
1563,0,0.0,0.0,202040000000000.0,,3584 36,fail
1564,0,0.0,0.0,224488000000000.0,,3584 40,fail
1565,0,0.0,0.0,246937000000000.0,,3584 44,fail
1566,0,0.0,0.0,269385000000000.0,,3584 48,fail
1567,0,0.0,0.0,89799300000000.0,,3584 16,fail
1568,0,0.0,0.0,112247000000000.0,,3584 20,fail
1569,0,0.0,0.0,134696000000000.0,,3584 24,fail
1570,0,0.0,0.0,157144000000000.0,,3584 28,fail
1571,0,0.0,0.0,179592000000000.0,,3584 32,fail
1572,0,0.0,0.0,202040000000000.0,,3584 36,fail
1573,0,0.0,0.0,224488000000000.0,,3584 40,fail
1574,0,0.0,0.0,246937000000000.0,,3584 44,fail
1575,0,0.0,0.0,269385000000000.0,,3584 48,fail
1576,0,0.0,0.0,89799300000000.0,,3584 16,fail
1577,0,0.0,0.0,112247000000000.0,,3584 20,fail
1578,0,0.0,0.0,134696000000000.0,,3584 24,fail
1579,0,0.0,0.0,157144000000000.0,,3584 28,fail
1580,0,0.0,0.0,179592000000000.0,,3584 32,fail
1581,0,0.0,0.0,202040000000000.0,,3584 36,fail
1582,0,0.0,0.0,224488000000000.0,,3584 40,fail
1583,0,0.0,0.0,246937000000000.0,,3584 44,fail
1584,0,0.0,0.0,269385000000000.0,,3584 48,fail
1585,0,0.0,0.0,89799300000000.0,,3584 16,fail
1586,0,0.0,0.0,112247000000000.0,,3584 20,fail
1587,0,0.0,0.0,134696000000000.0,,3584 24,fail
1588,0,0.0,0.0,157144000000000.0,,3584 28,fail
1589,0,0.0,0.0,179592000000000.0,,3584 32,fail
1590,0,0.0,0.0,202040000000000.0,,3584 36,fail
1591,0,0.0,0.0,224488000000000.0,,3584 40,fail
1592,0,0.0,0.0,246937000000000.0,,3584 44,fail
1593,0,0.0,0.0,269385000000000.0,,3584 48,fail
1594,0,0.0,0.0,89799300000000.0,,3584 16,fail
1595,0,0.0,0.0,112247000000000.0,,3584 20,fail
1596,0,0.0,0.0,134696000000000.0,,3584 24,fail
1597,0,0.0,0.0,157144000000000.0,,3584 28,fail
1598,0,0.0,0.0,179592000000000.0,,3584 32,fail
1599,0,0.0,0.0,202040000000000.0,,3584 36,fail
1600,0,0.0,0.0,224488000000000.0,,3584 40,fail
1601,0,0.0,0.0,246937000000000.0,,3584 44,fail
1602,0,0.0,0.0,269385000000000.0,,3584 48,fail
1603,0,0.0,0.0,89799300000000.0,,3584 16,fail
1604,0,0.0,0.0,112247000000000.0,,3584 20,fail
1605,0,0.0,0.0,134696000000000.0,,3584 24,fail
1606,0,0.0,0.0,157144000000000.0,,3584 28,fail
1607,0,0.0,0.0,179592000000000.0,,3584 32,fail
1608,0,0.0,0.0,202040000000000.0,,3584 36,fail
1609,0,0.0,0.0,224488000000000.0,,3584 40,fail
1610,0,0.0,0.0,246937000000000.0,,3584 44,fail
1611,0,0.0,0.0,269385000000000.0,,3584 48,fail
1612,0,0.0,0.0,89799300000000.0,,3584 16,fail
1613,0,0.0,0.0,112247000000000.0,,3584 20,fail
1614,0,0.0,0.0,134696000000000.0,,3584 24,fail
1615,0,0.0,0.0,157144000000000.0,,3584 28,fail
1616,0,0.0,0.0,179592000000000.0,,3584 32,fail
1617,0,0.0,0.0,202040000000000.0,,3584 36,fail
1618,0,0.0,0.0,224488000000000.0,,3584 40,fail
1619,0,0.0,0.0,246937000000000.0,,3584 44,fail
1620,0,0.0,0.0,269385000000000.0,,3584 48,fail
