DSE index,layers,latency,energy,area,power,"HW (pes, bw)",restraint
1222,0,0.0,0.0,160383000000000.0,,2560 40,fail
1223,0,0.0,0.0,176421000000000.0,,2560 44,fail
1224,0,0.0,0.0,192459000000000.0,,2560 48,fail
1225,0,0.0,0.0,64155100000000.0,,2560 16,fail
1226,0,0.0,0.0,80193100000000.0,,2560 20,fail
1227,0,0.0,0.0,96231000000000.0,,2560 24,fail
1228,0,0.0,0.0,112269000000000.0,,2560 28,fail
1229,0,0.0,0.0,128307000000000.0,,2560 32,fail
1230,0,0.0,0.0,144345000000000.0,,2560 36,fail
1231,0,0.0,0.0,160383000000000.0,,2560 40,fail
1232,0,0.0,0.0,176421000000000.0,,2560 44,fail
1233,0,0.0,0.0,192459000000000.0,,2560 48,fail
1234,0,0.0,0.0,64155100000000.0,,2560 16,fail
1235,0,0.0,0.0,80193100000000.0,,2560 20,fail
1236,0,0.0,0.0,96231000000000.0,,2560 24,fail
1237,0,0.0,0.0,112269000000000.0,,2560 28,fail
1238,0,0.0,0.0,128307000000000.0,,2560 32,fail
1239,0,0.0,0.0,144345000000000.0,,2560 36,fail
1240,0,0.0,0.0,160383000000000.0,,2560 40,fail
1241,0,0.0,0.0,176421000000000.0,,2560 44,fail
1242,0,0.0,0.0,192459000000000.0,,2560 48,fail
1243,0,0.0,0.0,64155100000000.0,,2560 16,fail
1244,0,0.0,0.0,80193100000000.0,,2560 20,fail
1245,0,0.0,0.0,96231000000000.0,,2560 24,fail
1246,0,0.0,0.0,112269000000000.0,,2560 28,fail
1247,0,0.0,0.0,128307000000000.0,,2560 32,fail
1248,0,0.0,0.0,144345000000000.0,,2560 36,fail
1249,0,0.0,0.0,160383000000000.0,,2560 40,fail
1250,0,0.0,0.0,176421000000000.0,,2560 44,fail
1251,0,0.0,0.0,192459000000000.0,,2560 48,fail
1252,0,0.0,0.0,64155100000000.0,,2560 16,fail
1253,0,0.0,0.0,80193100000000.0,,2560 20,fail
1254,0,0.0,0.0,96231000000000.0,,2560 24,fail
1255,0,0.0,0.0,112269000000000.0,,2560 28,fail
1256,0,0.0,0.0,128307000000000.0,,2560 32,fail
1257,0,0.0,0.0,144345000000000.0,,2560 36,fail
1258,0,0.0,0.0,160383000000000.0,,2560 40,fail
1259,0,0.0,0.0,176421000000000.0,,2560 44,fail
1260,0,0.0,0.0,192459000000000.0,,2560 48,fail
1261,0,0.0,0.0,64155100000000.0,,2560 16,fail
1262,0,0.0,0.0,80193100000000.0,,2560 20,fail
1263,0,0.0,0.0,96231000000000.0,,2560 24,fail
1264,0,0.0,0.0,112269000000000.0,,2560 28,fail
1265,0,0.0,0.0,128307000000000.0,,2560 32,fail
1266,0,0.0,0.0,144345000000000.0,,2560 36,fail
1267,0,0.0,0.0,160383000000000.0,,2560 40,fail
1268,0,0.0,0.0,176421000000000.0,,2560 44,fail
1269,0,0.0,0.0,192459000000000.0,,2560 48,fail
1270,0,0.0,0.0,64155100000000.0,,2560 16,fail
1271,0,0.0,0.0,80193100000000.0,,2560 20,fail
1272,0,0.0,0.0,96231000000000.0,,2560 24,fail
1273,0,0.0,0.0,112269000000000.0,,2560 28,fail
1274,0,0.0,0.0,128307000000000.0,,2560 32,fail
1275,0,0.0,0.0,144345000000000.0,,2560 36,fail
1276,0,0.0,0.0,160383000000000.0,,2560 40,fail
1277,0,0.0,0.0,176421000000000.0,,2560 44,fail
1278,0,0.0,0.0,192459000000000.0,,2560 48,fail
1279,0,0.0,0.0,64155100000000.0,,2560 16,fail
1280,0,0.0,0.0,80193100000000.0,,2560 20,fail
1281,0,0.0,0.0,96231000000000.0,,2560 24,fail
1282,0,0.0,0.0,112269000000000.0,,2560 28,fail
1283,0,0.0,0.0,128307000000000.0,,2560 32,fail
1284,0,0.0,0.0,144345000000000.0,,2560 36,fail
1285,0,0.0,0.0,160383000000000.0,,2560 40,fail
1286,0,0.0,0.0,176421000000000.0,,2560 44,fail
1287,0,0.0,0.0,192459000000000.0,,2560 48,fail
1288,0,0.0,0.0,64155100000000.0,,2560 16,fail
1289,0,0.0,0.0,80193100000000.0,,2560 20,fail
1290,0,0.0,0.0,96231000000000.0,,2560 24,fail
1291,0,0.0,0.0,112269000000000.0,,2560 28,fail
1292,0,0.0,0.0,128307000000000.0,,2560 32,fail
1293,0,0.0,0.0,144345000000000.0,,2560 36,fail
1294,0,0.0,0.0,160383000000000.0,,2560 40,fail
1295,0,0.0,0.0,176421000000000.0,,2560 44,fail
1296,0,0.0,0.0,192459000000000.0,,2560 48,fail
1297,0,0.0,0.0,64155100000000.0,,2560 16,fail
1298,0,0.0,0.0,80193100000000.0,,2560 20,fail
1299,0,0.0,0.0,96231000000000.0,,2560 24,fail
1300,0,0.0,0.0,112269000000000.0,,2560 28,fail
1301,0,0.0,0.0,128307000000000.0,,2560 32,fail
1302,0,0.0,0.0,144345000000000.0,,2560 36,fail
1303,0,0.0,0.0,160383000000000.0,,2560 40,fail
1304,0,0.0,0.0,176421000000000.0,,2560 44,fail
1305,0,0.0,0.0,192459000000000.0,,2560 48,fail
1306,0,0.0,0.0,64155100000000.0,,2560 16,fail
1307,0,0.0,0.0,80193100000000.0,,2560 20,fail
1308,0,0.0,0.0,96231000000000.0,,2560 24,fail
1309,0,0.0,0.0,112269000000000.0,,2560 28,fail
1310,0,0.0,0.0,128307000000000.0,,2560 32,fail
1311,0,0.0,0.0,144345000000000.0,,2560 36,fail
1312,0,0.0,0.0,160383000000000.0,,2560 40,fail
1313,0,0.0,0.0,176421000000000.0,,2560 44,fail
1314,0,0.0,0.0,192459000000000.0,,2560 48,fail
1315,0,0.0,0.0,64155100000000.0,,2560 16,fail
1316,0,0.0,0.0,80193100000000.0,,2560 20,fail
1317,0,0.0,0.0,96231000000000.0,,2560 24,fail
1318,0,0.0,0.0,112269000000000.0,,2560 28,fail
1319,0,0.0,0.0,128307000000000.0,,2560 32,fail
1320,0,0.0,0.0,144345000000000.0,,2560 36,fail
1321,0,0.0,0.0,160383000000000.0,,2560 40,fail
1322,0,0.0,0.0,176421000000000.0,,2560 44,fail
1323,0,0.0,0.0,192459000000000.0,,2560 48,fail
1324,0,0.0,0.0,64155100000000.0,,2560 16,fail
1325,0,0.0,0.0,80193100000000.0,,2560 20,fail
1326,0,0.0,0.0,96231000000000.0,,2560 24,fail
1327,0,0.0,0.0,112269000000000.0,,2560 28,fail
1328,0,0.0,0.0,128307000000000.0,,2560 32,fail
1329,0,0.0,0.0,144345000000000.0,,2560 36,fail
1330,0,0.0,0.0,160383000000000.0,,2560 40,fail
1331,0,0.0,0.0,176421000000000.0,,2560 44,fail
1332,0,0.0,0.0,192459000000000.0,,2560 48,fail
1333,63,65538103.125,354000218.00000006,76977100000000.0,604938634.9206349,3072 16,pass
1334,63,65538103.125,354000218.00000006,96220100000000.0,756169888.8888888,3072 20,pass
1335,63,65538103.125,354000218.00000006,115463000000000.0,907401682.5396824,3072 24,pass
1336,63,65538103.125,354000218.00000006,134706000000000.0,1058634285.7142856,3072 28,pass
1337,63,65538103.125,354000218.00000006,153949000000000.0,1209864444.4444444,3072 32,pass
1338,63,65538103.125,354000218.00000006,173192000000000.0,1361094444.4444444,3072 36,pass
1339,63,65538103.125,354000218.00000006,192435000000000.0,1512325396.8253968,3072 40,pass
1340,63,65538103.125,354000218.00000006,211678000000000.0,1663562857.142857,3072 44,pass
1341,63,65538103.125,354000218.00000006,230922000000000.0,1814792857.142857,3072 48,pass
1342,62,57507223.125,346099888.00000006,76977100000000.0,604938290.3225807,3072 16,pass
1343,62,57507223.125,346099888.00000006,96220100000000.0,756169532.2580645,3072 20,pass
1344,62,57507223.125,346099888.00000006,115463000000000.0,907401338.7096776,3072 24,pass
1345,62,57507223.125,346099888.00000006,134706000000000.0,1058633870.967742,3072 28,pass
1346,62,57507223.125,346099888.00000006,153949000000000.0,1209864032.2580645,3072 32,pass
1347,62,57507223.125,346099888.00000006,173192000000000.0,1361094032.2580645,3072 36,pass
1348,62,57507223.125,346099888.00000006,192435000000000.0,1512325000.0,3072 40,pass
1349,62,57507223.125,346099888.00000006,211678000000000.0,1663562580.6451614,3072 44,pass
1350,62,57507223.125,346099888.00000006,230922000000000.0,1814792580.645161,3072 48,pass
1351,61,50664343.125,339721528.00000006,76977100000000.0,604937934.4262295,3072 16,pass
1352,61,50664343.125,339721528.00000006,96220100000000.0,756169163.9344262,3072 20,pass
1353,61,50664343.125,339721528.00000006,115463000000000.0,907400983.6065574,3072 24,pass
1354,61,50664343.125,339721528.00000006,134706000000000.0,1058633442.6229508,3072 28,pass
1355,61,50664343.125,339721528.00000006,153949000000000.0,1209863606.557377,3072 32,pass
1356,61,50664343.125,339721528.00000006,173192000000000.0,1361093606.557377,3072 36,pass
1357,61,50664343.125,339721528.00000006,192435000000000.0,1512324590.1639345,3072 40,pass
1358,61,50664343.125,339721528.00000006,211678000000000.0,1663562295.081967,3072 44,pass
1359,61,50664343.125,339721528.00000006,230922000000000.0,1814792295.081967,3072 48,pass
1360,59,36978583.125,326964808.00000006,76977100000000.0,604937186.440678,3072 16,pass
1361,59,36978583.125,326964808.00000006,96220100000000.0,756168389.8305085,3072 20,pass
1362,59,36978583.125,326964808.00000006,115463000000000.0,907400237.2881356,3072 24,pass
1363,59,36978583.125,326964808.00000006,134706000000000.0,1058632542.3728814,3072 28,pass
1364,59,36978583.125,326964808.00000006,153949000000000.0,1209862711.8644068,3072 32,pass
1365,59,36978583.125,326964808.00000006,173192000000000.0,1361092711.8644068,3072 36,pass
1366,59,36978583.125,326964808.00000006,192435000000000.0,1512323728.8135593,3072 40,pass
1367,59,36978583.125,326964808.00000006,211678000000000.0,1663561694.9152544,3072 44,pass
1368,59,36978583.125,326964808.00000006,230922000000000.0,1814791694.9152544,3072 48,pass
1369,58,30135703.125,320586448.0,76977100000000.0,604936793.1034483,3072 16,pass
1370,58,30135703.125,320586448.0,96220100000000.0,756167982.7586207,3072 20,pass
1371,58,30135703.125,320586448.0,115463000000000.0,907399844.8275862,3072 24,pass
1372,58,30135703.125,320586448.0,134706000000000.0,1058632068.9655172,3072 28,pass
1373,58,30135703.125,320586448.0,153949000000000.0,1209862241.3793104,3072 32,pass
1374,58,30135703.125,320586448.0,173192000000000.0,1361092241.3793104,3072 36,pass
1375,58,30135703.125,320586448.0,192435000000000.0,1512323275.862069,3072 40,pass
1376,58,30135703.125,320586448.0,211678000000000.0,1663561379.310345,3072 44,pass
1377,58,30135703.125,320586448.0,230922000000000.0,1814791379.310345,3072 48,pass
1378,57,23292823.125,314208088.00000006,76977100000000.0,604936385.9649123,3072 16,pass
1379,57,23292823.125,314208088.00000006,96220100000000.0,756167561.4035088,3072 20,pass
1380,57,23292823.125,314208088.00000006,115463000000000.0,907399438.5964912,3072 24,pass
1381,57,23292823.125,314208088.00000006,134706000000000.0,1058631578.9473684,3072 28,pass
1382,57,23292823.125,314208088.00000006,153949000000000.0,1209861754.3859649,3072 32,pass
1383,57,23292823.125,314208088.00000006,173192000000000.0,1361091754.3859649,3072 36,pass
1384,57,23292823.125,314208088.00000006,192435000000000.0,1512322807.0175438,3072 40,pass
1385,57,23292823.125,314208088.00000006,211678000000000.0,1663561052.631579,3072 44,pass
1386,57,23292823.125,314208088.00000006,230922000000000.0,1814791052.631579,3072 48,pass
1387,57,23292823.125,314208088.00000006,76977100000000.0,604936385.9649123,3072 16,pass
1388,57,23292823.125,314208088.00000006,96220100000000.0,756167561.4035088,3072 20,pass
1389,57,23292823.125,314208088.00000006,115463000000000.0,907399438.5964912,3072 24,pass
1390,57,23292823.125,314208088.00000006,134706000000000.0,1058631578.9473684,3072 28,pass
1391,57,23292823.125,314208088.00000006,153949000000000.0,1209861754.3859649,3072 32,pass
1392,57,23292823.125,314208088.00000006,173192000000000.0,1361091754.3859649,3072 36,pass
1393,57,23292823.125,314208088.00000006,192435000000000.0,1512322807.0175438,3072 40,pass
1394,57,23292823.125,314208088.00000006,211678000000000.0,1663561052.631579,3072 44,pass
1395,57,23292823.125,314208088.00000006,230922000000000.0,1814791052.631579,3072 48,pass
1396,56,16449943.125,305384808.0,76977100000000.0,604935964.2857143,3072 16,pass
1397,56,16449943.125,305384808.0,96220100000000.0,756167125.0,3072 20,pass
1398,56,16449943.125,305384808.0,115463000000000.0,907399017.8571428,3072 24,pass
1399,56,16449943.125,305384808.0,134706000000000.0,1058631071.4285716,3072 28,pass
1400,56,16449943.125,305384808.0,153949000000000.0,1209861250.0,3072 32,pass
1401,56,16449943.125,305384808.0,173192000000000.0,1361091250.0,3072 36,pass
1402,56,16449943.125,305384808.0,192435000000000.0,1512322321.4285717,3072 40,pass
1403,56,16449943.125,305384808.0,211678000000000.0,1663560714.2857144,3072 44,pass
1404,56,16449943.125,305384808.0,230922000000000.0,1814790714.2857144,3072 48,pass
1405,55,11697943.125,298719318.00000006,76977100000000.0,604935527.2727273,3072 16,pass
1406,55,11697943.125,298719318.00000006,96220100000000.0,756166672.7272727,3072 20,pass
1407,55,11697943.125,298719318.00000006,115463000000000.0,907398581.818182,3072 24,pass
1408,55,11697943.125,298719318.00000006,134706000000000.0,1058630545.4545456,3072 28,pass
1409,55,11697943.125,298719318.00000006,153949000000000.0,1209860727.2727273,3072 32,pass
1410,55,11697943.125,298719318.00000006,173192000000000.0,1361090727.2727273,3072 36,pass
1411,55,11697943.125,298719318.00000006,192435000000000.0,1512321818.1818182,3072 40,pass
1412,55,11697943.125,298719318.00000006,211678000000000.0,1663560363.6363635,3072 44,pass
1413,55,11697943.125,298719318.00000006,230922000000000.0,1814790363.636364,3072 48,pass
1414,55,11697943.125,298719318.00000006,76977100000000.0,604935527.2727273,3072 16,pass
1415,55,11697943.125,298719318.00000006,96220100000000.0,756166672.7272727,3072 20,pass
1416,55,11697943.125,298719318.00000006,115463000000000.0,907398581.818182,3072 24,pass
1417,55,11697943.125,298719318.00000006,134706000000000.0,1058630545.4545456,3072 28,pass
1418,55,11697943.125,298719318.00000006,153949000000000.0,1209860727.2727273,3072 32,pass
1419,55,11697943.125,298719318.00000006,173192000000000.0,1361090727.2727273,3072 36,pass
1420,55,11697943.125,298719318.00000006,192435000000000.0,1512321818.1818182,3072 40,pass
1421,55,11697943.125,298719318.00000006,211678000000000.0,1663560363.6363635,3072 44,pass
1422,55,11697943.125,298719318.00000006,230922000000000.0,1814790363.636364,3072 48,pass
1423,52,3447620.625,291811153.26000005,76977100000000.0,604935000.0,3072 16,pass
1424,52,3447620.625,291811153.26000005,96220100000000.0,756166096.1538461,3072 20,pass
1425,52,3447620.625,291811153.26000005,115463000000000.0,907398038.4615384,3072 24,pass
1426,52,3447620.625,291811153.26000005,134706000000000.0,1058630000.0,3072 28,pass
1427,52,3447620.625,291811153.26000005,153949000000000.0,1209860000.0,3072 32,pass
1428,52,3447620.625,291811153.26000005,173192000000000.0,1361090000.0,3072 36,pass
1429,52,3447620.625,291811153.26000005,192435000000000.0,1512320961.5384614,3072 40,pass
1430,52,3447620.625,291811153.26000005,211678000000000.0,1663560000.0,3072 44,pass
1431,52,3447620.625,291811153.26000005,230922000000000.0,1814790000.0,3072 48,pass
1432,51,2945690.625,291073478.26000005,76977100000000.0,604935000.0,3072 16,pass
1433,51,2945690.625,291073478.26000005,96220100000000.0,756166078.4313725,3072 20,pass
1434,51,2945690.625,291073478.26000005,115463000000000.0,907398019.6078432,3072 24,pass
1435,51,2945690.625,291073478.26000005,134706000000000.0,1058630000.0,3072 28,pass
1436,51,2945690.625,291073478.26000005,153949000000000.0,1209860000.0,3072 32,pass
1437,51,2945690.625,291073478.26000005,173192000000000.0,1361090000.0,3072 36,pass
1438,51,2945690.625,291073478.26000005,192435000000000.0,1512320784.3137257,3072 40,pass
1439,51,2945690.625,291073478.26000005,211678000000000.0,1663560000.0,3072 44,pass
1440,51,2945690.625,291073478.26000005,230922000000000.0,1814790000.0,3072 48,pass
1441,51,2945690.625,291073478.26000005,76977100000000.0,604935000.0,3072 16,pass
1442,51,2945690.625,291073478.26000005,96220100000000.0,756166078.4313725,3072 20,pass
1443,51,2945690.625,291073478.26000005,115463000000000.0,907398019.6078432,3072 24,pass
1444,51,2945690.625,291073478.26000005,134706000000000.0,1058630000.0,3072 28,pass
1445,51,2945690.625,291073478.26000005,153949000000000.0,1209860000.0,3072 32,pass
1446,51,2945690.625,291073478.26000005,173192000000000.0,1361090000.0,3072 36,pass
1447,51,2945690.625,291073478.26000005,192435000000000.0,1512320784.3137257,3072 40,pass
1448,51,2945690.625,291073478.26000005,211678000000000.0,1663560000.0,3072 44,pass
1449,51,2945690.625,291073478.26000005,230922000000000.0,1814790000.0,3072 48,pass
1450,34,1045970.625,125848787.76,76977100000000.0,604935000.0,3072 16,pass
1451,34,1045970.625,125848787.76,96220100000000.0,756166088.2352941,3072 20,pass
1452,34,1045970.625,125848787.76,115463000000000.0,907398000.0,3072 24,pass
1453,34,1045970.625,125848787.76,134706000000000.0,1058630000.0,3072 28,pass
1454,34,1045970.625,125848787.76,153949000000000.0,1209860000.0,3072 32,pass
1455,34,1045970.625,125848787.76,173192000000000.0,1361090000.0,3072 36,pass
1456,34,1045970.625,125848787.76,192435000000000.0,1512320882.3529413,3072 40,pass
1457,34,1045970.625,125848787.76,211678000000000.0,1663560000.0,3072 44,pass
1458,34,1045970.625,125848787.76,230922000000000.0,1814790000.0,3072 48,pass
1459,22,269810.625,41225724.86000001,76977100000000.0,604935000.0,3072 16,pass
1460,22,269810.625,41225724.86000001,96220100000000.0,756166136.3636364,3072 20,pass
1461,22,269810.625,41225724.86000001,115463000000000.0,907398000.0,3072 24,pass
1462,22,269810.625,41225724.86000001,134706000000000.0,1058630000.0,3072 28,pass
1463,22,269810.625,41225724.86000001,153949000000000.0,1209860000.0,3072 32,pass
1464,22,269810.625,41225724.86000001,173192000000000.0,1361090000.0,3072 36,pass
1465,22,269810.625,41225724.86000001,192435000000000.0,1512321363.6363635,3072 40,pass
1466,22,269810.625,41225724.86000001,211678000000000.0,1663560000.0,3072 44,pass
1467,22,269810.625,41225724.86000001,230922000000000.0,1814790000.0,3072 48,pass
1468,0,0.0,0.0,76977100000000.0,,3072 16,fail
1469,0,0.0,0.0,96220100000000.0,,3072 20,fail
1470,0,0.0,0.0,115463000000000.0,,3072 24,fail
1471,0,0.0,0.0,134706000000000.0,,3072 28,fail
1472,0,0.0,0.0,153949000000000.0,,3072 32,fail
1473,0,0.0,0.0,173192000000000.0,,3072 36,fail
1474,0,0.0,0.0,192435000000000.0,,3072 40,fail
1475,0,0.0,0.0,211678000000000.0,,3072 44,fail
1476,0,0.0,0.0,230922000000000.0,,3072 48,fail
1477,0,0.0,0.0,76977100000000.0,,3072 16,fail
1478,0,0.0,0.0,96220100000000.0,,3072 20,fail
1479,0,0.0,0.0,115463000000000.0,,3072 24,fail
1480,0,0.0,0.0,134706000000000.0,,3072 28,fail
1481,0,0.0,0.0,153949000000000.0,,3072 32,fail
1482,0,0.0,0.0,173192000000000.0,,3072 36,fail
1483,0,0.0,0.0,192435000000000.0,,3072 40,fail
1484,0,0.0,0.0,211678000000000.0,,3072 44,fail
1485,0,0.0,0.0,230922000000000.0,,3072 48,fail
1486,0,0.0,0.0,76977100000000.0,,3072 16,fail
1487,0,0.0,0.0,96220100000000.0,,3072 20,fail
1488,0,0.0,0.0,115463000000000.0,,3072 24,fail
1489,0,0.0,0.0,134706000000000.0,,3072 28,fail
1490,0,0.0,0.0,153949000000000.0,,3072 32,fail
1491,0,0.0,0.0,173192000000000.0,,3072 36,fail
1492,0,0.0,0.0,192435000000000.0,,3072 40,fail
1493,0,0.0,0.0,211678000000000.0,,3072 44,fail
1494,0,0.0,0.0,230922000000000.0,,3072 48,fail
1495,0,0.0,0.0,76977100000000.0,,3072 16,fail
1496,0,0.0,0.0,96220100000000.0,,3072 20,fail
1497,0,0.0,0.0,115463000000000.0,,3072 24,fail
1498,0,0.0,0.0,134706000000000.0,,3072 28,fail
1499,0,0.0,0.0,153949000000000.0,,3072 32,fail
1500,0,0.0,0.0,173192000000000.0,,3072 36,fail
1501,0,0.0,0.0,192435000000000.0,,3072 40,fail
1502,0,0.0,0.0,211678000000000.0,,3072 44,fail
1503,0,0.0,0.0,230922000000000.0,,3072 48,fail
1504,0,0.0,0.0,76977100000000.0,,3072 16,fail
1505,0,0.0,0.0,96220100000000.0,,3072 20,fail
1506,0,0.0,0.0,115463000000000.0,,3072 24,fail
1507,0,0.0,0.0,134706000000000.0,,3072 28,fail
1508,0,0.0,0.0,153949000000000.0,,3072 32,fail
1509,0,0.0,0.0,173192000000000.0,,3072 36,fail
1510,0,0.0,0.0,192435000000000.0,,3072 40,fail
1511,0,0.0,0.0,211678000000000.0,,3072 44,fail
1512,0,0.0,0.0,230922000000000.0,,3072 48,fail
1513,0,0.0,0.0,76977100000000.0,,3072 16,fail
1514,0,0.0,0.0,96220100000000.0,,3072 20,fail
1515,0,0.0,0.0,115463000000000.0,,3072 24,fail
1516,0,0.0,0.0,134706000000000.0,,3072 28,fail
1517,0,0.0,0.0,153949000000000.0,,3072 32,fail
1518,0,0.0,0.0,173192000000000.0,,3072 36,fail
1519,0,0.0,0.0,192435000000000.0,,3072 40,fail
1520,0,0.0,0.0,211678000000000.0,,3072 44,fail
1521,0,0.0,0.0,230922000000000.0,,3072 48,fail
1522,0,0.0,0.0,76977100000000.0,,3072 16,fail
1523,0,0.0,0.0,96220100000000.0,,3072 20,fail
1524,0,0.0,0.0,115463000000000.0,,3072 24,fail
1525,0,0.0,0.0,134706000000000.0,,3072 28,fail
1526,0,0.0,0.0,153949000000000.0,,3072 32,fail
1527,0,0.0,0.0,173192000000000.0,,3072 36,fail
1528,0,0.0,0.0,192435000000000.0,,3072 40,fail
1529,0,0.0,0.0,211678000000000.0,,3072 44,fail
1530,0,0.0,0.0,230922000000000.0,,3072 48,fail
1531,0,0.0,0.0,76977100000000.0,,3072 16,fail
1532,0,0.0,0.0,96220100000000.0,,3072 20,fail
1533,0,0.0,0.0,115463000000000.0,,3072 24,fail
1534,0,0.0,0.0,134706000000000.0,,3072 28,fail
1535,0,0.0,0.0,153949000000000.0,,3072 32,fail
1536,0,0.0,0.0,173192000000000.0,,3072 36,fail
1537,0,0.0,0.0,192435000000000.0,,3072 40,fail
1538,0,0.0,0.0,211678000000000.0,,3072 44,fail
1539,0,0.0,0.0,230922000000000.0,,3072 48,fail
1540,0,0.0,0.0,76977100000000.0,,3072 16,fail
1541,0,0.0,0.0,96220100000000.0,,3072 20,fail
1542,0,0.0,0.0,115463000000000.0,,3072 24,fail
1543,0,0.0,0.0,134706000000000.0,,3072 28,fail
1544,0,0.0,0.0,153949000000000.0,,3072 32,fail
1545,0,0.0,0.0,173192000000000.0,,3072 36,fail
1546,0,0.0,0.0,192435000000000.0,,3072 40,fail
1547,0,0.0,0.0,211678000000000.0,,3072 44,fail
1548,0,0.0,0.0,230922000000000.0,,3072 48,fail
1549,0,0.0,0.0,76977100000000.0,,3072 16,fail
1550,0,0.0,0.0,96220100000000.0,,3072 20,fail
1551,0,0.0,0.0,115463000000000.0,,3072 24,fail
1552,0,0.0,0.0,134706000000000.0,,3072 28,fail
1553,0,0.0,0.0,153949000000000.0,,3072 32,fail
1554,0,0.0,0.0,173192000000000.0,,3072 36,fail
1555,0,0.0,0.0,192435000000000.0,,3072 40,fail
1556,0,0.0,0.0,211678000000000.0,,3072 44,fail
1557,0,0.0,0.0,230922000000000.0,,3072 48,fail
1558,0,0.0,0.0,76977100000000.0,,3072 16,fail
1559,0,0.0,0.0,96220100000000.0,,3072 20,fail
1560,0,0.0,0.0,115463000000000.0,,3072 24,fail
1561,0,0.0,0.0,134706000000000.0,,3072 28,fail
1562,0,0.0,0.0,153949000000000.0,,3072 32,fail
1563,0,0.0,0.0,173192000000000.0,,3072 36,fail
1564,0,0.0,0.0,192435000000000.0,,3072 40,fail
1565,0,0.0,0.0,211678000000000.0,,3072 44,fail
1566,0,0.0,0.0,230922000000000.0,,3072 48,fail
1567,0,0.0,0.0,76977100000000.0,,3072 16,fail
1568,0,0.0,0.0,96220100000000.0,,3072 20,fail
1569,0,0.0,0.0,115463000000000.0,,3072 24,fail
1570,0,0.0,0.0,134706000000000.0,,3072 28,fail
1571,0,0.0,0.0,153949000000000.0,,3072 32,fail
1572,0,0.0,0.0,173192000000000.0,,3072 36,fail
1573,0,0.0,0.0,192435000000000.0,,3072 40,fail
1574,0,0.0,0.0,211678000000000.0,,3072 44,fail
1575,0,0.0,0.0,230922000000000.0,,3072 48,fail
1576,0,0.0,0.0,76977100000000.0,,3072 16,fail
1577,0,0.0,0.0,96220100000000.0,,3072 20,fail
1578,0,0.0,0.0,115463000000000.0,,3072 24,fail
1579,0,0.0,0.0,134706000000000.0,,3072 28,fail
1580,0,0.0,0.0,153949000000000.0,,3072 32,fail
1581,0,0.0,0.0,173192000000000.0,,3072 36,fail
1582,0,0.0,0.0,192435000000000.0,,3072 40,fail
1583,0,0.0,0.0,211678000000000.0,,3072 44,fail
1584,0,0.0,0.0,230922000000000.0,,3072 48,fail
1585,0,0.0,0.0,76977100000000.0,,3072 16,fail
1586,0,0.0,0.0,96220100000000.0,,3072 20,fail
1587,0,0.0,0.0,115463000000000.0,,3072 24,fail
1588,0,0.0,0.0,134706000000000.0,,3072 28,fail
1589,0,0.0,0.0,153949000000000.0,,3072 32,fail
1590,0,0.0,0.0,173192000000000.0,,3072 36,fail
1591,0,0.0,0.0,192435000000000.0,,3072 40,fail
1592,0,0.0,0.0,211678000000000.0,,3072 44,fail
1593,0,0.0,0.0,230922000000000.0,,3072 48,fail
1594,0,0.0,0.0,76977100000000.0,,3072 16,fail
1595,0,0.0,0.0,96220100000000.0,,3072 20,fail
1596,0,0.0,0.0,115463000000000.0,,3072 24,fail
1597,0,0.0,0.0,134706000000000.0,,3072 28,fail
1598,0,0.0,0.0,153949000000000.0,,3072 32,fail
1599,0,0.0,0.0,173192000000000.0,,3072 36,fail
1600,0,0.0,0.0,192435000000000.0,,3072 40,fail
1601,0,0.0,0.0,211678000000000.0,,3072 44,fail
1602,0,0.0,0.0,230922000000000.0,,3072 48,fail
1603,0,0.0,0.0,76977100000000.0,,3072 16,fail
1604,0,0.0,0.0,96220100000000.0,,3072 20,fail
1605,0,0.0,0.0,115463000000000.0,,3072 24,fail
1606,0,0.0,0.0,134706000000000.0,,3072 28,fail
1607,0,0.0,0.0,153949000000000.0,,3072 32,fail
1608,0,0.0,0.0,173192000000000.0,,3072 36,fail
1609,0,0.0,0.0,192435000000000.0,,3072 40,fail
1610,0,0.0,0.0,211678000000000.0,,3072 44,fail
1611,0,0.0,0.0,230922000000000.0,,3072 48,fail
1612,0,0.0,0.0,76977100000000.0,,3072 16,fail
1613,0,0.0,0.0,96220100000000.0,,3072 20,fail
1614,0,0.0,0.0,115463000000000.0,,3072 24,fail
1615,0,0.0,0.0,134706000000000.0,,3072 28,fail
1616,0,0.0,0.0,153949000000000.0,,3072 32,fail
1617,0,0.0,0.0,173192000000000.0,,3072 36,fail
1618,0,0.0,0.0,192435000000000.0,,3072 40,fail
1619,0,0.0,0.0,211678000000000.0,,3072 44,fail
1620,0,0.0,0.0,230922000000000.0,,3072 48,fail
1621,0,0.0,0.0,76977100000000.0,,3072 16,fail
1622,0,0.0,0.0,96220100000000.0,,3072 20,fail
1623,0,0.0,0.0,115463000000000.0,,3072 24,fail
1624,0,0.0,0.0,134706000000000.0,,3072 28,fail
1625,0,0.0,0.0,153949000000000.0,,3072 32,fail
1626,0,0.0,0.0,173192000000000.0,,3072 36,fail
1627,0,0.0,0.0,192435000000000.0,,3072 40,fail
1628,0,0.0,0.0,211678000000000.0,,3072 44,fail
1629,0,0.0,0.0,230922000000000.0,,3072 48,fail
1630,0,0.0,0.0,76977100000000.0,,3072 16,fail
